data_set_name,data_set_id,n_splits,split_idx,dimensionality,feature_avg_correlation,feature_avg_kurtosis,feature_avg_mutual_information,feature_avg_skew,feature_noise,imbalance_ratio_in_hull,imbalance_ratio_out_hull,imbalance_ratio_train,imbalance_ratio_val,in_hull_ratio,intrinsic_dimensionality,intrinsic_dimensionality_over_n_samples,intrinsic_dimensionality_ratio,levene_pvalue,levene_stat,levene_success,model_name,n_classes,n_features,n_features_over_n_samples,n_samples,out_hull_ratio,random_state,sample_avg_distance,sample_std_distance,train_accuracy,train_f1,val_accuracy,val_accuracy_in_hull,val_accuracy_out_hull,val_f1,val_f1_in_hull,val_f1_out_hull
phoneme,9952,results/phoneme/10-fold-cv,7,5,0.6431967620415057,4.813365459442139,0.13312914874161683,1.0554052591323853,0.2,2.5319148936170213,1.4705882352941178,2.4061624649859943,2.4177215189873418,0.9222222222222223,4,0.0007401924500370096,0.8,5.101953278001796e-21,534.4508697106269,1.0,RandomForestHT,2,5,1080.8,5404,0.07777777777777778,42,3.3585312713498356,1.064401831628084,1.0,1.0,0.9055555555555556,0.9036144578313253,0.9285714285714286,0.9045227099124508,0.9027413615478554,0.9271367707155901
phoneme,9952,results/phoneme/10-fold-cv,8,5,0.6439710394612148,4.91646671295166,0.1309296171516755,1.0835559368133545,0.2,2.38,2.6666666666666665,2.4085494043447793,2.3962264150943398,0.9388888888888889,4,0.0007401924500370096,0.8,8.733153908560842e-23,522.7120477776676,1.0,LogisticRegression,2,5,1080.8,5404,0.06111111111111111,42,3.360119432615804,1.0683319922755914,0.7537006578947368,0.7442348746463581,0.7388888888888889,0.7396449704142012,0.7272727272727273,0.7298907543209823,0.7304298954423024,0.7220342682527557
phoneme,9952,results/phoneme/10-fold-cv,8,5,0.6439710394612148,4.91646671295166,0.1309296171516755,1.0835559368133545,0.2,2.38,2.6666666666666665,2.4085494043447793,2.3962264150943398,0.9388888888888889,4,0.0007401924500370096,0.8,8.733153908560842e-23,522.7120477776676,1.0,LogisticRegressionHT,2,5,1080.8,5404,0.06111111111111111,42,3.360119432615804,1.0683319922755914,0.7537006578947368,0.7442348746463581,0.7388888888888889,0.7396449704142012,0.7272727272727273,0.7298907543209823,0.7304298954423024,0.7220342682527557
phoneme,9952,results/phoneme/10-fold-cv,8,5,0.6439710394612148,4.91646671295166,0.1309296171516755,1.0835559368133545,0.2,2.38,2.6666666666666665,2.4085494043447793,2.3962264150943398,0.9388888888888889,4,0.0007401924500370096,0.8,8.733153908560842e-23,522.7120477776676,1.0,RandomForest,2,5,1080.8,5404,0.06111111111111111,42,3.360119432615804,1.0683319922755914,1.0,1.0,0.912962962962963,0.9171597633136095,0.8484848484848485,0.9125514720413729,0.9168307847330773,0.8455745934737532
phoneme,9952,results/phoneme/10-fold-cv,8,5,0.6439710394612148,4.91646671295166,0.1309296171516755,1.0835559368133545,0.2,2.38,2.6666666666666665,2.4085494043447793,2.3962264150943398,0.9388888888888889,4,0.0007401924500370096,0.8,8.733153908560842e-23,522.7120477776676,1.0,RandomForestHT,2,5,1080.8,5404,0.06111111111111111,42,3.360119432615804,1.0683319922755914,0.9300986842105263,0.9301839029647083,0.8759259259259259,0.8757396449704142,0.8787878787878788,0.875094300351556,0.8748585118653964,0.8787878787878788
phoneme,9952,results/phoneme/10-fold-cv,9,5,0.6427536432275267,4.6292805671691895,0.12834709590229215,1.057248592376709,0.2,2.425675675675676,2.0,2.4085494043447793,2.3962264150943398,0.9388888888888889,4,0.0007401924500370096,0.8,7.725564632434633e-21,504.76387207698764,1.0,LogisticRegression,2,5,1080.8,5404,0.06111111111111111,42,3.3596382502975284,1.0671433456855612,0.7452713815789473,0.7346537663460271,0.7962962962962963,0.796844181459566,0.7878787878787878,0.7920655082381167,0.7930042675168517,0.7779022023142964
phoneme,9952,results/phoneme/10-fold-cv,9,5,0.6427536432275267,4.6292805671691895,0.12834709590229215,1.057248592376709,0.2,2.425675675675676,2.0,2.4085494043447793,2.3962264150943398,0.9388888888888889,4,0.0007401924500370096,0.8,7.725564632434633e-21,504.76387207698764,1.0,LogisticRegressionHT,2,5,1080.8,5404,0.06111111111111111,42,3.3596382502975284,1.0671433456855612,0.7452713815789473,0.7346537663460271,0.7962962962962963,0.796844181459566,0.7878787878787878,0.7920655082381167,0.7930042675168517,0.7779022023142964
phoneme,9952,results/phoneme/10-fold-cv,9,5,0.6427536432275267,4.6292805671691895,0.12834709590229215,1.057248592376709,0.2,2.425675675675676,2.0,2.4085494043447793,2.3962264150943398,0.9388888888888889,4,0.0007401924500370096,0.8,7.725564632434633e-21,504.76387207698764,1.0,RandomForest,2,5,1080.8,5404,0.06111111111111111,42,3.3596382502975284,1.0671433456855612,1.0,1.0,0.9314814814814815,0.9329388560157791,0.9090909090909091,0.9308835525109938,0.9325229977119716,0.9048152295632699
phoneme,9952,results/phoneme/10-fold-cv,9,5,0.6427536432275267,4.6292805671691895,0.12834709590229215,1.057248592376709,0.2,2.425675675675676,2.0,2.4085494043447793,2.3962264150943398,0.9388888888888889,4,0.0007401924500370096,0.8,7.725564632434633e-21,504.76387207698764,1.0,RandomForestHT,2,5,1080.8,5404,0.06111111111111111,42,3.3596382502975284,1.0671433456855612,0.9325657894736842,0.932453998152683,0.9,0.8974358974358975,0.9393939393939394,0.899624153930585,0.8972294900866329,0.93768115942029
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,0,41,0.4131235194884001,191.70455932617188,0.09090598756201917,8.025858879089355,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.5719980604605934,67.01666837028804,0.7560975609756098,LogisticRegression,2,41,25.73170731707317,1055,1.0,42,10.087166194014248,3.9829724377447184,0.8819810326659642,0.8815097486719283,0.8962264150943396,,0.8962264150943396,0.8950590017037925,,0.8950590017037925
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,0,41,0.4131235194884001,191.70455932617188,0.09090598756201917,8.025858879089355,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.5719980604605934,67.01666837028804,0.7560975609756098,LogisticRegressionHT,2,41,25.73170731707317,1055,1.0,42,10.087166194014248,3.9829724377447184,0.8819810326659642,0.8815097486719283,0.8962264150943396,,0.8962264150943396,0.8950590017037925,,0.8950590017037925
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,0,41,0.4131235194884001,191.70455932617188,0.09090598756201917,8.025858879089355,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.5719980604605934,67.01666837028804,0.7560975609756098,RandomForest,2,41,25.73170731707317,1055,1.0,42,10.087166194014248,3.9829724377447184,1.0,1.0,0.8962264150943396,,0.8962264150943396,0.8950590017037925,,0.8950590017037925
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,0,41,0.4131235194884001,191.70455932617188,0.09090598756201917,8.025858879089355,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.5719980604605934,67.01666837028804,0.7560975609756098,RandomForestHT,2,41,25.73170731707317,1055,1.0,42,10.087166194014248,3.9829724377447184,1.0,1.0,0.8962264150943396,,0.8962264150943396,0.8950590017037925,,0.8950590017037925
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,1,41,0.41529702707630384,190.1455078125,0.0908047740393981,7.917200088500977,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.4944361836305719,68.82445967381737,0.7804878048780488,LogisticRegression,2,41,25.73170731707317,1055,1.0,42,10.089976574515452,3.987600090042915,0.8861959957850368,0.8860184765567019,0.8584905660377359,,0.8584905660377359,0.8579958272315547,,0.8579958272315547
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,1,41,0.41529702707630384,190.1455078125,0.0908047740393981,7.917200088500977,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.4944361836305719,68.82445967381737,0.7804878048780488,LogisticRegressionHT,2,41,25.73170731707317,1055,1.0,42,10.089976574515452,3.987600090042915,0.8861959957850368,0.8860184765567019,0.8584905660377359,,0.8584905660377359,0.8579958272315547,,0.8579958272315547
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,1,41,0.41529702707630384,190.1455078125,0.0908047740393981,7.917200088500977,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.4944361836305719,68.82445967381737,0.7804878048780488,RandomForest,2,41,25.73170731707317,1055,1.0,42,10.089976574515452,3.987600090042915,1.0,1.0,0.8773584905660378,,0.8773584905660378,0.874896823624234,,0.874896823624234
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,1,41,0.41529702707630384,190.1455078125,0.0908047740393981,7.917200088500977,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.4944361836305719,68.82445967381737,0.7804878048780488,RandomForestHT,2,41,25.73170731707317,1055,1.0,42,10.089976574515452,3.987600090042915,1.0,1.0,0.8584905660377359,,0.8584905660377359,0.8556501811048854,,0.8556501811048854
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,2,41,0.41507110010099013,220.43223571777344,0.09178637417173804,8.74357795715332,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.5094474743369016,68.98013764461417,0.8048780487804879,LogisticRegression,2,41,25.73170731707317,1055,1.0,42,10.099579878386546,4.003343776448443,0.880927291886196,0.880598362164065,0.8679245283018868,,0.8679245283018868,0.8669678448046771,,0.8669678448046771
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,2,41,0.41507110010099013,220.43223571777344,0.09178637417173804,8.74357795715332,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.5094474743369016,68.98013764461417,0.8048780487804879,LogisticRegressionHT,2,41,25.73170731707317,1055,1.0,42,10.099579878386546,4.003343776448443,0.8830347734457323,0.8829897029980489,0.8301886792452831,,0.8301886792452831,0.8312529100059862,,0.8312529100059862
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,2,41,0.41507110010099013,220.43223571777344,0.09178637417173804,8.74357795715332,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.5094474743369016,68.98013764461417,0.8048780487804879,RandomForest,2,41,25.73170731707317,1055,1.0,42,10.099579878386546,4.003343776448443,1.0,1.0,0.8679245283018868,,0.8679245283018868,0.864634977325595,,0.864634977325595
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,2,41,0.41507110010099013,220.43223571777344,0.09178637417173804,8.74357795715332,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.5094474743369016,68.98013764461417,0.8048780487804879,RandomForestHT,2,41,25.73170731707317,1055,1.0,42,10.099579878386546,4.003343776448443,0.9357218124341412,0.9352733439665871,0.8207547169811321,,0.8207547169811321,0.818738275670187,,0.818738275670187
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,3,41,0.4133483895297548,194.85726928710938,0.09133328899121274,7.919402599334717,0.5609756097560976,1.0,2.0,1.965625,1.9444444444444444,0.009433962264150943,18,0.017061611374407582,0.43902439024390244,0.5061125612173216,65.73249652206442,0.8048780487804879,LogisticRegression,2,41,25.73170731707317,1055,0.9905660377358491,42,10.101560743289372,4.006577928988514,0.8851422550052687,0.885008416334314,0.8584905660377359,1.0,0.8571428571428571,0.8589507819952361,1.0,0.8576350187455669
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,3,41,0.4133483895297548,194.85726928710938,0.09133328899121274,7.919402599334717,0.5609756097560976,1.0,2.0,1.965625,1.9444444444444444,0.009433962264150943,18,0.017061611374407582,0.43902439024390244,0.5061125612173216,65.73249652206442,0.8048780487804879,LogisticRegressionHT,2,41,25.73170731707317,1055,0.9905660377358491,42,10.101560743289372,4.006577928988514,0.8861959957850368,0.8858352875908226,0.8584905660377359,1.0,0.8571428571428571,0.8579958272315547,1.0,0.8566142460684553
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,3,41,0.4133483895297548,194.85726928710938,0.09133328899121274,7.919402599334717,0.5609756097560976,1.0,2.0,1.965625,1.9444444444444444,0.009433962264150943,18,0.017061611374407582,0.43902439024390244,0.5061125612173216,65.73249652206442,0.8048780487804879,RandomForest,2,41,25.73170731707317,1055,0.9905660377358491,42,10.101560743289372,4.006577928988514,1.0,1.0,0.9056603773584906,1.0,0.9047619047619048,0.9049770320033408,1.0,0.9040320353493511
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,3,41,0.4133483895297548,194.85726928710938,0.09133328899121274,7.919402599334717,0.5609756097560976,1.0,2.0,1.965625,1.9444444444444444,0.009433962264150943,18,0.017061611374407582,0.43902439024390244,0.5061125612173216,65.73249652206442,0.8048780487804879,RandomForestHT,2,41,25.73170731707317,1055,0.9905660377358491,42,10.101560743289372,4.006577928988514,0.9747102212855637,0.9746707725681562,0.8679245283018868,1.0,0.8666666666666667,0.8687522633379893,1.0,0.8675523349436391
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,4,41,0.41314300822019273,208.06802368164062,0.09037711815282515,8.411493301391602,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.4716172151064448,83.69983102410787,0.8048780487804879,LogisticRegression,2,41,25.73170731707317,1055,1.0,42,10.099347258877593,4.002963667113148,0.8861959957850368,0.8858352875908226,0.8773584905660378,,0.8773584905660378,0.8777573443958712,,0.8777573443958712
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,4,41,0.41314300822019273,208.06802368164062,0.09037711815282515,8.411493301391602,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.4716172151064448,83.69983102410787,0.8048780487804879,LogisticRegressionHT,2,41,25.73170731707317,1055,1.0,42,10.099347258877593,4.002963667113148,0.8861959957850368,0.8858352875908226,0.8773584905660378,,0.8773584905660378,0.8777573443958712,,0.8777573443958712
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,4,41,0.41314300822019273,208.06802368164062,0.09037711815282515,8.411493301391602,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.4716172151064448,83.69983102410787,0.8048780487804879,RandomForest,2,41,25.73170731707317,1055,1.0,42,10.099347258877593,4.002963667113148,1.0,1.0,0.8584905660377359,,0.8584905660377359,0.8568986386869898,,0.8568986386869898
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,4,41,0.41314300822019273,208.06802368164062,0.09037711815282515,8.411493301391602,0.5609756097560976,-1.0,1.9444444444444444,1.965625,1.9444444444444444,0.0,18,0.017061611374407582,0.43902439024390244,0.4716172151064448,83.69983102410787,0.8048780487804879,RandomForestHT,2,41,25.73170731707317,1055,1.0,42,10.099347258877593,4.002963667113148,0.9704952581664911,0.9704256729005666,0.839622641509434,,0.839622641509434,0.8390619375290953,,0.8390619375290953
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,5,41,0.4137449583278133,193.18666076660156,0.09101799214498595,7.9595947265625,0.5609756097560976,1.0,1.8888888888888888,1.96875,1.9166666666666667,0.009523809523809525,18,0.017061611374407582,0.43902439024390244,0.5664157538974072,68.51710993141954,0.8048780487804879,LogisticRegression,2,41,25.73170731707317,1055,0.9904761904761905,42,10.106154363135902,4.014067525871243,0.8894736842105263,0.8888922298605187,0.8761904761904762,1.0,0.875,0.8748160873970309,1.0,0.8736315295589616
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,5,41,0.4137449583278133,193.18666076660156,0.09101799214498595,7.9595947265625,0.5609756097560976,1.0,1.8888888888888888,1.96875,1.9166666666666667,0.009523809523809525,18,0.017061611374407582,0.43902439024390244,0.5664157538974072,68.51710993141954,0.8048780487804879,LogisticRegressionHT,2,41,25.73170731707317,1055,0.9904761904761905,42,10.106154363135902,4.014067525871243,0.8894736842105263,0.8888922298605187,0.8761904761904762,1.0,0.875,0.8748160873970309,1.0,0.8736315295589616
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,5,41,0.4137449583278133,193.18666076660156,0.09101799214498595,7.9595947265625,0.5609756097560976,1.0,1.8888888888888888,1.96875,1.9166666666666667,0.009523809523809525,18,0.017061611374407582,0.43902439024390244,0.5664157538974072,68.51710993141954,0.8048780487804879,RandomForest,2,41,25.73170731707317,1055,0.9904761904761905,42,10.106154363135902,4.014067525871243,1.0,1.0,0.9047619047619048,1.0,0.9038461538461539,0.9033021659367974,1.0,0.9023917259211378
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,5,41,0.4137449583278133,193.18666076660156,0.09101799214498595,7.9595947265625,0.5609756097560976,1.0,1.8888888888888888,1.96875,1.9166666666666667,0.009523809523809525,18,0.017061611374407582,0.43902439024390244,0.5664157538974072,68.51710993141954,0.8048780487804879,RandomForestHT,2,41,25.73170731707317,1055,0.9904761904761905,42,10.106154363135902,4.014067525871243,1.0,1.0,0.8761904761904762,1.0,0.875,0.8737352200038767,1.0,0.8725521329522599
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,6,41,0.4156385036049524,174.91339111328125,0.0899351317043629,7.362452507019043,0.5609756097560976,1.0,2.0588235294117645,1.9595015576323989,2.0,0.009523809523809525,18,0.017061611374407582,0.43902439024390244,0.5091963742073687,84.47833968393843,0.8536585365853658,LogisticRegression,2,41,25.73170731707317,1055,0.9904761904761905,42,10.0867570951244,3.98230511538426,0.8873684210526316,0.8870592459487393,0.8761904761904762,1.0,0.875,0.8747173224785165,1.0,0.8734265734265734
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,6,41,0.4156385036049524,174.91339111328125,0.0899351317043629,7.362452507019043,0.5609756097560976,1.0,2.0588235294117645,1.9595015576323989,2.0,0.009523809523809525,18,0.017061611374407582,0.43902439024390244,0.5091963742073687,84.47833968393843,0.8536585365853658,LogisticRegressionHT,2,41,25.73170731707317,1055,0.9904761904761905,42,10.0867570951244,3.98230511538426,0.888421052631579,0.888159560293138,0.8761904761904762,1.0,0.875,0.8747173224785165,1.0,0.8734265734265734
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,6,41,0.4156385036049524,174.91339111328125,0.0899351317043629,7.362452507019043,0.5609756097560976,1.0,2.0588235294117645,1.9595015576323989,2.0,0.009523809523809525,18,0.017061611374407582,0.43902439024390244,0.5091963742073687,84.47833968393843,0.8536585365853658,RandomForest,2,41,25.73170731707317,1055,0.9904761904761905,42,10.0867570951244,3.98230511538426,1.0,1.0,0.8666666666666667,1.0,0.8653846153846154,0.8644781144781145,1.0,0.8630475427350428
qsar-biodeg,9957,results/qsar-biodeg/10-fold-cv,6,41,0.4156385036049524,174.91339111328125,0.0899351317043629,7.362452507019043,0.5609756097560976,1.0,2.0588235294117645,1.9595015576323989,2.0,0.009523809523809525,18,0.017061611374407582,0.43902439024390244,0.5091963742073687,84.47833968393843,0.8536585365853658,RandomForestHT,2,41,25.73170731707317,1055,0.9904761904761905,42,10.0867570951244,3.98230511538426,0.9473684210526315,0.9472026531261549,0.8666666666666667,1.0,0.8653846153846154,0.8644781144781145,1.0,0.8630475427350428
